timestamp satellite flux energy
"2021-04-04 20:48:00" 16 1.062119103778513e-08 0.1-0.8nm
"2021-04-04 20:49:00" 16 9.32825816590821e-09 0.05-0.4nm
"2021-04-04 20:49:00" 16 1.2012419503548691e-08 0.1-0.8nm
"2021-04-04 20:50:00" 16 1.0023864405184211e-08 0.05-0.4nm
"2021-04-04 20:50:00" 16 1.012747929962643e-08 0.1-0.8nm
"2021-04-04 20:51:00" 16 7.941665103317064e-09 0.05-0.4nm
"2021-04-04 20:51:00" 16 1.056174259161935e-08 0.1-0.8nm
"2021-04-04 20:52:00" 16 7.814825231378109e-09 0.05-0.4nm
"2021-04-04 20:52:00" 16 9.528709377093492e-09 0.1-0.8nm
"2021-04-04 20:53:00" 16 8.564800424437635e-09 0.05-0.4nm
"2021-04-04 20:53:00" 16 1.0266213656962e-08 0.1-0.8nm
"2021-04-04 20:54:00" 16 8.392551542613091e-09 0.05-0.4nm
"2021-04-04 20:54:00" 16 1.2259722126373161e-08 0.1-0.8nm
"2021-04-04 20:55:00" 16 1.063890398000921e-08 0.05-0.4nm
"2021-04-04 20:55:00" 16 1.03019432984297e-08 0.1-0.8nm
"2021-04-04 20:56:00" 16 9.5832399793494e-09 0.05-0.4nm
"2021-04-04 20:56:00" 16 1.0306301589935169e-08 0.1-0.8nm
"2021-04-04 20:57:00" 16 9.10496655848192e-09 0.05-0.4nm
"2021-04-04 20:57:00" 16 1.2318163378211011e-08 0.1-0.8nm
"2021-04-04 20:58:00" 16 9.8541912407768e-09 0.05-0.4nm
"2021-04-04 20:58:00" 16 1.152982775920463e-08 0.1-0.8nm
"2021-04-04 20:59:00" 16 1.099079227628863e-08 0.05-0.4nm
"2021-04-04 20:59:00" 16 1.134992100304543e-08 0.1-0.8nm
"2021-04-04 21:00:00" 16 9.950386292700841e-09 0.05-0.4nm
"2021-04-04 21:00:00" 16 1.0455047494417611e-08 0.1-0.8nm
"2021-04-04 21:01:00" 16 9.591226479699344e-09 0.05-0.4nm
"2021-04-04 21:01:00" 16 1.141716232666567e-08 0.1-0.8nm
"2021-04-04 21:02:00" 16 1.147856298899796e-08 0.05-0.4nm
"2021-04-04 21:02:00" 16 1.128480864309722e-08 0.1-0.8nm
"2021-04-04 21:03:00" 16 1.093348167557906e-08 0.05-0.4nm
"2021-04-04 21:03:00" 16 1.09538937920206e-08 0.1-0.8nm
"2021-04-04 21:04:00" 16 9.952715984695715e-09 0.05-0.4nm
"2021-04-04 21:04:00" 16 1.09622115829211e-08 0.1-0.8nm
"2021-04-04 21:05:00" 16 1.005513627916343e-08 0.05-0.4nm
"2021-04-04 21:05:00" 16 1.0419295648489419e-08 0.1-0.8nm
"2021-04-04 21:06:00" 16 9.996992567096186e-09 0.05-0.4nm
"2021-04-04 21:06:00" 16 1.001629712504836e-08 0.1-0.8nm
"2021-04-04 21:07:00" 16 1.0424805019226819e-08 0.05-0.4nm
"2021-04-04 21:07:00" 16 1.301284413557368e-08 0.1-0.8nm
"2021-04-04 21:08:00" 16 1.101109337042771e-08 0.05-0.4nm
"2021-04-04 21:08:00" 16 9.584628202219392e-09 0.1-0.8nm
"2021-04-04 21:09:00" 16 1.059477838794009e-08 0.05-0.4nm
"2021-04-04 21:09:00" 16 1.084345768731509e-08 0.1-0.8nm
"2021-04-04 21:10:00" 16 1.077890310341445e-08 0.05-0.4nm
"2021-04-04 21:10:00" 16 9.740346307296477e-09 0.1-0.8nm
"2021-04-04 21:11:00" 16 1.1816066347591909e-08 0.05-0.4nm
"2021-04-04 21:11:00" 16 9.5722212378746e-09 0.1-0.8nm
"2021-04-04 21:12:00" 16 1.2734714616158271e-08 0.05-0.4nm
"2021-04-04 21:12:00" 16 1.020892881342661e-08 0.1-0.8nm
"2021-04-04 21:13:00" 16 1.202800614663601e-08 0.05-0.4nm
"2021-04-04 21:13:00" 16 8.824100561355408e-09 0.1-0.8nm
"2021-04-04 21:14:00" 16 1.126077542323855e-08 0.05-0.4nm
"2021-04-04 21:14:00" 16 1.068670574255747e-08 0.1-0.8nm
"2021-04-04 21:15:00" 16 1.007921568429992e-08 0.05-0.4nm
"2021-04-04 21:15:00" 16 1.0772200020880972e-08 0.1-0.8nm
"2021-04-04 21:16:00" 16 9.517584942386748e-09 0.05-0.4nm
"2021-04-04 21:16:00" 16 1.131290616740443e-08 0.1-0.8nm
"2021-04-04 21:17:00" 16 1.010803529766235e-08 0.05-0.4nm
"2021-04-04 21:17:00" 16 9.501783360121863e-09 0.1-0.8nm
"2021-04-04 21:18:00" 16 1.0945568007514331e-08 0.05-0.4nm
"2021-04-04 21:18:00" 16 9.403090750481624e-09 0.1-0.8nm
"2021-04-04 21:19:00" 16 1.158350748653447e-08 0.05-0.4nm
"2021-04-04 21:19:00" 16 9.470729089855467e-09 0.1-0.8nm
"2021-04-04 21:20:00" 16 1.0892214241664531e-08 0.05-0.4nm
"2021-04-04 21:20:00" 16 1.0379075376931718e-08 0.1-0.8nm
"2021-04-04 21:21:00" 16 1.042352959501613e-08 0.05-0.4nm
"2021-04-04 21:21:00" 16 8.873546342158534e-09 0.1-0.8nm
"2021-04-04 21:22:00" 16 1.1671270172541881e-08 0.05-0.4nm
"2021-04-04 21:22:00" 16 1.014992978554119e-08 0.1-0.8nm
"2021-04-04 21:23:00" 16 1.009388927997179e-08 0.05-0.4nm
"2021-04-04 21:23:00" 16 8.894334158071615e-09 0.1-0.8nm
"2021-04-04 21:24:00" 16 1.063203658446809e-08 0.05-0.4nm
"2021-04-04 21:24:00" 16 9.07946606787391e-09 0.1-0.8nm
"2021-04-04 21:25:00" 16 1.021680073876041e-08 0.05-0.4nm
"2021-04-04 21:25:00" 16 9.346343254890144e-09 0.1-0.8nm
"2021-04-04 21:26:00" 16 1.035891461498295e-08 0.05-0.4nm
"2021-04-04 21:26:00" 16 8.37748181936604e-09 0.1-0.8nm
"2021-04-04 21:27:00" 16 8.635997694739217e-09 0.05-0.4nm
"2021-04-04 21:27:00" 16 9.732593397870914e-09 0.1-0.8nm
"2021-04-04 21:28:00" 16 9.2191161371602e-09 0.05-0.4nm
"2021-04-04 21:28:00" 16 8.893288772071628e-09 0.1-0.8nm
"2021-04-04 21:29:00" 16 8.00961963420832e-09 0.05-0.4nm
"2021-04-04 21:29:00" 16 8.978398469139393e-09 0.1-0.8nm
"2021-04-04 21:30:00" 16 8.304763099431511e-09 0.05-0.4nm
"2021-04-04 21:30:00" 16 9.399794720366117e-09 0.1-0.8nm
"2021-04-04 21:31:00" 16 8.719945654434014e-09 0.05-0.4nm
"2021-04-04 21:31:00" 16 8.763662684430074e-09 0.1-0.8nm
"2021-04-04 21:32:00" 16 7.258905032614394e-09 0.05-0.4nm
"2021-04-04 21:32:00" 16 9.50898648710563e-09 0.1-0.8nm
"2021-04-04 21:33:00" 16 7.367917831402338e-09 0.05-0.4nm
"2021-04-04 21:33:00" 16 1.129915183639695e-08 0.1-0.8nm
"2021-04-04 21:34:00" 16 8.702166098828457e-09 0.05-0.4nm
"2021-04-04 21:34:00" 16 1.074021938052283e-08 0.1-0.8nm
"2021-04-04 21:35:00" 16 8.35461388959402e-09 0.05-0.4nm
"2021-04-04 21:35:00" 16 9.412780777040552e-09 0.1-0.8nm
"2021-04-04 21:36:00" 16 7.085600994827247e-09 0.05-0.4nm
"2021-04-04 21:36:00" 16 9.921321542094574e-09 0.1-0.8nm
"2021-04-04 21:37:00" 16 8.838433096514109e-09 0.05-0.4nm
"2021-04-04 21:37:00" 16 1.113009329145597e-08 0.1-0.8nm
"2021-04-04 21:38:00" 16 6.896692550384388e-09 0.05-0.4nm
"2021-04-04 21:38:00" 16 1.126434323595049e-08 0.1-0.8nm
"2021-04-04 21:39:00" 16 6.586602374625272e-09 0.05-0.4nm
"2021-04-04 21:39:00" 16 1.340494915069712e-08 0.1-0.8nm
"2021-04-04 21:40:00" 16 7.3155610458286455e-09 0.05-0.4nm
"2021-04-04 21:40:00" 16 1.1198986626936851e-08 0.1-0.8nm
"2021-04-04 21:41:00" 16 7.320778205865964e-09 0.05-0.4nm
"2021-04-04 21:41:00" 16 1.1639292196718991e-08 0.1-0.8nm
"2021-04-04 21:42:00" 16 9.369649944801495e-09 0.05-0.4nm
"2021-04-04 21:42:00" 16 1.0037840780796609e-08 0.1-0.8nm
"2021-04-04 21:43:00" 16 1.040298869270373e-08 0.05-0.4nm
"2021-04-04 21:43:00" 16 1.1149151823985902e-08 0.1-0.8nm
"2021-04-04 21:44:00" 16 9.810096734952367e-09 0.05-0.4nm
"2021-04-04 21:44:00" 16 9.584051774425006e-09 0.1-0.8nm
"2021-04-04 21:45:00" 16 8.73651107013984e-09 0.05-0.4nm
"2021-04-04 21:45:00" 16 1.054131892885834e-08 0.1-0.8nm
"2021-04-04 21:46:00" 16 8.948822127763378e-09 0.05-0.4nm
"2021-04-04 21:46:00" 16 1.028767648847406e-08 0.1-0.8nm
"2021-04-04 21:47:00" 16 9.444732107510845e-09 0.05-0.4nm
"2021-04-04 21:47:00" 16 1.25836185915773e-08 0.1-0.8nm
"2021-04-04 21:48:00" 16 8.277195817640859e-09 0.05-0.4nm
"2021-04-04 21:48:00" 16 1.135199756419069e-08 0.1-0.8nm
"2021-04-04 21:49:00" 16 8.495653958107141e-09 0.05-0.4nm
"2021-04-04 21:49:00" 16 1.287514894698915e-08 0.1-0.8nm
"2021-04-04 21:50:00" 16 8.408351348521137e-09 0.05-0.4nm
"2021-04-04 21:50:00" 16 1.08649862440302e-08 0.1-0.8nm
"2021-04-04 21:51:00" 16 8.506770399208108e-09 0.05-0.4nm
"2021-04-04 21:51:00" 16 1.1920562315026471e-08 0.1-0.8nm
"2021-04-04 21:52:00" 16 9.674646861412839e-09 0.05-0.4nm
"2021-04-04 21:52:00" 16 1.011485917246091e-08 0.1-0.8nm
"2021-04-04 21:53:00" 16 8.746209090304546e-09 0.05-0.4nm
"2021-04-04 21:53:00" 16 9.121245092558183e-09 0.1-0.8nm
"2021-04-04 21:54:00" 16 1.071563815457921e-08 0.05-0.4nm
"2021-04-04 21:54:00" 16 9.976576897940959e-09 0.1-0.8nm
"2021-04-04 21:55:00" 16 8.7897680245419e-09 0.05-0.4nm
"2021-04-04 21:55:00" 16 9.481497365015912e-09 0.1-0.8nm
"2021-04-04 21:56:00" 16 8.359748449038307e-09 0.05-0.4nm
"2021-04-04 21:56:00" 16 1.1443409775324648e-08 0.1-0.8nm
"2021-04-04 21:57:00" 16 1.0494233926294781e-08 0.05-0.4nm
"2021-04-04 21:57:00" 16 9.77842695704112e-09 0.1-0.8nm
"2021-04-04 21:58:00" 16 8.296868969637217e-09 0.05-0.4nm
"2021-04-04 21:58:00" 16 9.651651033948383e-09 0.1-0.8nm
"2021-04-04 21:59:00" 16 9.100294739994297e-09 0.05-0.4nm
"2021-04-04 21:59:00" 16 1.151703710178253e-08 0.1-0.8nm
"2021-04-04 22:00:00" 16 7.463953011210833e-09 0.05-0.4nm
"2021-04-04 22:00:00" 16 9.436813108720798e-09 0.1-0.8nm
"2021-04-04 22:01:00" 16 1.021149120816744e-08 0.05-0.4nm
"2021-04-04 22:01:00" 16 1.115588599276407e-08 0.1-0.8nm
"2021-04-04 22:02:00" 16 9.133116485315895e-09 0.05-0.4nm
"2021-04-04 22:02:00" 16 9.503764886176214e-09 0.1-0.8nm
"2021-04-04 22:03:00" 16 9.64979385287279e-09 0.05-0.4nm
"2021-04-04 22:03:00" 16 9.61398605170416e-09 0.1-0.8nm
"2021-04-04 22:04:00" 16 1.0484385803977141e-08 0.05-0.4nm
"2021-04-04 22:04:00" 16 1.160820950474317e-08 0.1-0.8nm
"2021-04-04 22:05:00" 16 9.570650938428571e-09 0.05-0.4nm
"2021-04-04 22:05:00" 16 9.893361685442414e-09 0.1-0.8nm
"2021-04-04 22:06:00" 16 9.852902493889815e-09 0.05-0.4nm
"2021-04-04 22:06:00" 16 1.0050319687593401e-08 0.1-0.8nm
"2021-04-04 22:07:00" 16 9.75387060009325e-09 0.05-0.4nm
"2021-04-04 22:07:00" 16 9.02381103173866e-09 0.1-0.8nm
"2021-04-04 22:08:00" 16 8.530402162421069e-09 0.05-0.4nm
"2021-04-04 22:08:00" 16 8.038385956865568e-09 0.1-0.8nm
"2021-04-04 22:09:00" 16 9.036983605881233e-09 0.05-0.4nm
"2021-04-04 22:09:00" 16 1.031386176464366e-08 0.1-0.8nm
"2021-04-04 22:10:00" 16 8.370701465310049e-09 0.05-0.4nm
"2021-04-04 22:10:00" 16 9.717191495894895e-09 0.1-0.8nm
"2021-04-04 22:11:00" 16 7.44924433249139e-09 0.05-0.4nm
"2021-04-04 22:11:00" 16 9.750431573252172e-09 0.1-0.8nm
"2021-04-04 22:12:00" 16 6.542530073261332e-09 0.05-0.4nm
"2021-04-04 22:12:00" 16 1.052389020372857e-08 0.1-0.8nm
"2021-04-04 22:13:00" 16 6.275236774655468e-09 0.05-0.4nm
"2021-04-04 22:13:00" 16 1.116656189736886e-08 0.1-0.8nm
"2021-04-04 22:14:00" 16 7.1520500632971115e-09 0.05-0.4nm
"2021-04-04 22:14:00" 16 1.071175770306354e-08 0.1-0.8nm
"2021-04-04 22:15:00" 16 5.53607604203421e-09 0.05-0.4nm
"2021-04-04 22:15:00" 16 1.038225594385267e-08 0.1-0.8nm
"2021-04-04 22:16:00" 16 6.81248168987736e-09 0.05-0.4nm
"2021-04-04 22:16:00" 16 1.110304115314875e-08 0.1-0.8nm
"2021-04-04 22:17:00" 16 6.067440327939266e-09 0.05-0.4nm
"2021-04-04 22:17:00" 16 1.123724491236544e-08 0.1-0.8nm
"2021-04-04 22:18:00" 16 5.789266843692076e-09 0.05-0.4nm
"2021-04-04 22:18:00" 16 1.038207031456295e-08 0.1-0.8nm
"2021-04-04 22:19:00" 16 7.943241620012031e-09 0.05-0.4nm
"2021-04-04 22:19:00" 16 8.827545805445425e-09 0.1-0.8nm
"2021-04-04 22:20:00" 16 7.181917727194786e-09 0.05-0.4nm
"2021-04-04 22:20:00" 16 9.986273141748825e-09 0.1-0.8nm
"2021-04-04 22:21:00" 16 6.369570648701028e-09 0.05-0.4nm
"2021-04-04 22:21:00" 16 9.92447279912767e-09 0.1-0.8nm
"2021-04-04 22:22:00" 16 7.515451372341886e-09 0.05-0.4nm
"2021-04-04 22:22:00" 16 1.016843498291564e-08 0.1-0.8nm
"2021-04-04 22:23:00" 16 7.338362362219187e-09 0.05-0.4nm
"2021-04-04 22:23:00" 16 9.141997381334477e-09 0.1-0.8nm
"2021-04-04 22:24:00" 16 6.68968214156962e-09 0.05-0.4nm
"2021-04-04 22:24:00" 16 1.073756550340476e-08 0.1-0.8nm
"2021-04-04 22:25:00" 16 5.587634355208593e-09 0.05-0.4nm
"2021-04-04 22:25:00" 16 1.0072169764896439e-08 0.1-0.8nm
"2021-04-04 22:26:00" 16 7.683035541106165e-09 0.05-0.4nm
"2021-04-04 22:26:00" 16 9.850351645468436e-09 0.1-0.8nm
"2021-04-04 22:27:00" 16 7.942552393558344e-09 0.05-0.4nm
"2021-04-04 22:27:00" 16 1.3311760582723759e-08 0.1-0.8nm
"2021-04-04 22:28:00" 16 7.008473801306537e-09 0.05-0.4nm
"2021-04-04 22:28:00" 16 1.126006221596753e-08 0.1-0.8nm
"2021-04-04 22:29:00" 16 9.342302043080508e-09 0.05-0.4nm
"2021-04-04 22:29:00" 16 1.2128687387757959e-08 0.1-0.8nm
"2021-04-04 22:30:00" 16 7.4442998432289195e-09 0.05-0.4nm
"2021-04-04 22:30:00" 16 1.25891821411983e-08 0.1-0.8nm
"2021-04-04 22:31:00" 16 6.729296675445085e-09 0.05-0.4nm
"2021-04-04 22:31:00" 16 1.177835873278354e-08 0.1-0.8nm
"2021-04-04 22:32:00" 16 7.242268118545781e-09 0.05-0.4nm
"2021-04-04 22:32:00" 16 1.181253850290886e-08 0.1-0.8nm
"2021-04-04 22:33:00" 16 7.3429013980330646e-09 0.05-0.4nm
"2021-04-04 22:33:00" 16 1.085138734424617e-08 0.1-0.8nm
"2021-04-04 22:34:00" 16 6.231036575599091e-09 0.05-0.4nm
"2021-04-04 22:34:00" 16 1.1040459213518261e-08 0.1-0.8nm
"2021-04-04 22:35:00" 16 6.406982500095637e-09 0.05-0.4nm
"2021-04-04 22:35:00" 16 9.609197881843556e-09 0.1-0.8nm
"2021-04-04 22:36:00" 16 6.402609109557034e-09 0.05-0.4nm
"2021-04-04 22:36:00" 16 1.162399687615334e-08 0.1-0.8nm
"2021-04-04 22:37:00" 16 5.941438008250088e-09 0.05-0.4nm
"2021-04-04 22:37:00" 16 1.094243007315753e-08 0.1-0.8nm
"2021-04-04 22:38:00" 16 6.244620376349985e-09 0.05-0.4nm
"2021-04-04 22:38:00" 16 1.055296738883271e-08 0.1-0.8nm
"2021-04-04 22:39:00" 16 5.83335513226757e-09 0.05-0.4nm
"2021-04-04 22:39:00" 16 1.189883302998851e-08 0.1-0.8nm
"2021-04-04 22:40:00" 16 7.438475169152526e-09 0.05-0.4nm
"2021-04-04 22:40:00" 16 1.4815189963712781e-08 0.1-0.8nm
"2021-04-04 22:41:00" 16 8.156721520435894e-09 0.05-0.4nm
"2021-04-04 22:41:00" 16 1.820371231531226e-08 0.1-0.8nm
"2021-04-04 22:42:00" 16 7.55349738312816e-09 0.05-0.4nm
"2021-04-04 22:42:00" 16 1.70213940720032e-08 0.1-0.8nm
"2021-04-04 22:43:00" 16 7.517655831179582e-09 0.05-0.4nm
"2021-04-04 22:43:00" 16 1.573388885844906e-08 0.1-0.8nm
"2021-04-04 22:44:00" 16 6.8733152502886705e-09 0.05-0.4nm
"2021-04-04 22:44:00" 16 1.452349085440118e-08 0.1-0.8nm
"2021-04-04 22:45:00" 16 7.992133177481264e-09 0.05-0.4nm
"2021-04-04 22:45:00" 16 1.722277076510181e-08 0.1-0.8nm
"2021-04-04 22:46:00" 16 5.0687787300773834e-09 0.05-0.4nm
"2021-04-04 22:46:00" 16 1.649338798870303e-08 0.1-0.8nm
"2021-04-04 22:47:00" 16 6.661068141511351e-09 0.05-0.4nm
"2021-04-04 22:47:00" 16 1.574142061144812e-08 0.1-0.8nm
"2021-04-04 22:48:00" 16 6.603127378213003e-09 0.05-0.4nm
"2021-04-04 22:48:00" 16 1.583875608446305e-08 0.1-0.8nm
"2021-04-04 22:49:00" 16 5.8782529954726215e-09 0.05-0.4nm
"2021-04-04 22:49:00" 16 1.493713597255919e-08 0.1-0.8nm
"2021-04-04 22:50:00" 16 6.638361416122507e-09 0.05-0.4nm
"2021-04-04 22:50:00" 16 1.4145717486258031e-08 0.1-0.8nm
"2021-04-04 22:51:00" 16 7.886074016028033e-09 0.05-0.4nm
"2021-04-04 22:51:00" 16 1.340983946107599e-08 0.1-0.8nm
"2021-04-04 22:52:00" 16 6.731392332426368e-09 0.05-0.4nm
"2021-04-04 22:52:00" 16 1.424190809728998e-08 0.1-0.8nm
"2021-04-04 22:53:00" 16 6.703524846329857e-09 0.05-0.4nm
"2021-04-04 22:53:00" 16 1.282577066774592e-08 0.1-0.8nm
"2021-04-04 22:54:00" 16 6.352648185270482e-09 0.05-0.4nm
"2021-04-04 22:54:00" 16 1.266685600853634e-08 0.1-0.8nm
"2021-04-04 22:55:00" 16 5.9082090331230575e-09 0.05-0.4nm
"2021-04-04 22:55:00" 16 1.2942275695593251e-08 0.1-0.8nm
"2021-04-04 22:56:00" 16 6.488337866983329e-09 0.05-0.4nm
"2021-04-04 22:56:00" 16 1.148275252660369e-08 0.1-0.8nm
"2021-04-04 22:57:00" 16 6.77160816309197e-09 0.05-0.4nm
"2021-04-04 22:57:00" 16 1.273058281014982e-08 0.1-0.8nm
"2021-04-04 22:58:00" 16 6.57410925697377e-09 0.05-0.4nm
"2021-04-04 22:58:00" 16 1.239829305887951e-08 0.1-0.8nm
"2021-04-04 22:59:00" 16 6.184572853840109e-09 0.05-0.4nm
"2021-04-04 22:59:00" 16 1.0872544642381849e-08 0.1-0.8nm
"2021-04-04 23:00:00" 16 7.648249145120191e-09 0.05-0.4nm
"2021-04-04 23:00:00" 16 1.074064748252112e-08 0.1-0.8nm
"2021-04-04 23:01:00" 16 8.324870570675102e-09 0.05-0.4nm
"2021-04-04 23:01:00" 16 1.314067255009376e-08 0.1-0.8nm
"2021-04-04 23:02:00" 16 7.748199415402723e-09 0.05-0.4nm
"2021-04-04 23:02:00" 16 1.1641880348633999e-08 0.1-0.8nm
"2021-04-04 23:03:00" 16 7.865287088293371e-09 0.05-0.4nm
"2021-04-04 23:03:00" 16 1.2505717350563821e-08 0.1-0.8nm
"2021-04-04 23:04:00" 16 7.877156704694244e-09 0.05-0.4nm
"2021-04-04 23:04:00" 16 1.005696503852959e-08 0.1-0.8nm
"2021-04-04 23:05:00" 16 8.689813313367267e-09 0.05-0.4nm
"2021-04-04 23:05:00" 16 1.070759392263198e-08 0.1-0.8nm
"2021-04-04 23:06:00" 16 8.641068305337285e-09 0.05-0.4nm
"2021-04-04 23:06:00" 16 1.047345854487957e-08 0.1-0.8nm
"2021-04-04 23:07:00" 16 8.618588509534675e-09 0.05-0.4nm
"2021-04-04 23:07:00" 16 1.122746517978612e-08 0.1-0.8nm
"2021-04-04 23:08:00" 16 7.992565720371658e-09 0.05-0.4nm
"2021-04-04 23:08:00" 16 1.146284933639663e-08 0.1-0.8nm
"2021-04-04 23:09:00" 16 6.559730092448035e-09 0.05-0.4nm
"2021-04-04 23:09:00" 16 1.3918522334677159e-08 0.1-0.8nm
"2021-04-04 23:10:00" 16 6.078629599670648e-09 0.05-0.4nm
"2021-04-04 23:10:00" 16 1.624641043918018e-08 0.1-0.8nm
"2021-04-04 23:11:00" 16 7.702964488487396e-09 0.05-0.4nm
"2021-04-04 23:11:00" 16 1.565185669960556e-08 0.1-0.8nm
"2021-04-04 23:12:00" 16 7.178202476865182e-09 0.05-0.4nm
"2021-04-04 23:12:00" 16 1.769612900659467e-08 0.1-0.8nm
"2021-04-04 23:13:00" 16 7.039609783987545e-09 0.05-0.4nm
"2021-04-04 23:13:00" 16 1.61536402032425e-08 0.1-0.8nm
"2021-04-04 23:14:00" 16 6.025137277987369e-09 0.05-0.4nm
"2021-04-04 23:14:00" 16 1.543081395993795e-08 0.1-0.8nm
"2021-04-04 23:15:00" 16 7.064119511568378e-09 0.05-0.4nm
"2021-04-04 23:15:00" 16 1.533744686810223e-08 0.1-0.8nm
"2021-04-04 23:16:00" 16 8.777389481906539e-09 0.05-0.4nm
"2021-04-04 23:16:00" 16 1.280919370572064e-08 0.1-0.8nm
"2021-04-04 23:17:00" 16 8.044171551091495e-09 0.05-0.4nm
"2021-04-04 23:17:00" 16 1.3703732371084241e-08 0.1-0.8nm
"2021-04-04 23:18:00" 16 8.1492421699636e-09 0.05-0.4nm
"2021-04-04 23:18:00" 16 1.2522185066643481e-08 0.1-0.8nm
"2021-04-04 23:19:00" 16 8.120160543967359e-09 0.05-0.4nm
"2021-04-04 23:19:00" 16 1.197382371032063e-08 0.1-0.8nm
"2021-04-04 23:20:00" 16 7.929632950265386e-09 0.05-0.4nm
"2021-04-04 23:20:00" 16 1.040267694207841e-08 0.1-0.8nm
"2021-04-04 23:21:00" 16 7.422629622055866e-09 0.05-0.4nm
"2021-04-04 23:21:00" 16 1.217833833777604e-08 0.1-0.8nm
"2021-04-04 23:22:00" 16 6.292166787602582e-09 0.05-0.4nm
"2021-04-04 23:22:00" 16 1.128310511688823e-08 0.1-0.8nm
"2021-04-04 23:23:00" 16 6.837812094317997e-09 0.05-0.4nm
"2021-04-04 23:23:00" 16 1.038615060622305e-08 0.1-0.8nm
"2021-04-04 23:24:00" 16 8.636411585882797e-09 0.05-0.4nm
"2021-04-04 23:24:00" 16 1.050355891152321e-08 0.1-0.8nm
"2021-04-04 23:25:00" 16 8.850506105773093e-09 0.05-0.4nm
"2021-04-04 23:25:00" 16 1.072592503703617e-08 0.1-0.8nm
"2021-04-04 23:26:00" 16 8.31919155785954e-09 0.05-0.4nm
"2021-04-04 23:26:00" 16 1.08032782719647e-08 0.1-0.8nm
"2021-04-04 23:27:00" 16 7.627589226899545e-09 0.05-0.4nm
"2021-04-04 23:27:00" 16 1.2898770052061082e-08 0.1-0.8nm
"2021-04-04 23:28:00" 16 7.415964731194436e-09 0.05-0.4nm
"2021-04-04 23:28:00" 16 1.086201795175156e-08 0.1-0.8nm
"2021-04-04 23:29:00" 16 7.580204908208543e-09 0.05-0.4nm
"2021-04-04 23:29:00" 16 1.074744471196709e-08 0.1-0.8nm
"2021-04-04 23:30:00" 16 6.3812577444366525e-09 0.05-0.4nm
"2021-04-04 23:30:00" 16 1.223781342929442e-08 0.1-0.8nm
"2021-04-04 23:31:00" 16 6.896287541025004e-09 0.05-0.4nm
"2021-04-04 23:31:00" 16 1.2956877348813121e-08 0.1-0.8nm
"2021-04-04 23:32:00" 16 5.3316027148753165e-09 0.05-0.4nm
"2021-04-04 23:32:00" 16 1.09097282319226e-08 0.1-0.8nm
"2021-04-04 23:33:00" 16 6.1670109019473784e-09 0.05-0.4nm
"2021-04-04 23:33:00" 16 1.070586463924883e-08 0.1-0.8nm
"2021-04-04 23:34:00" 16 7.1063550599603795e-09 0.05-0.4nm
"2021-04-04 23:34:00" 16 1.2596627740890649e-08 0.1-0.8nm
"2021-04-04 23:35:00" 16 6.026369181455493e-09 0.05-0.4nm
"2021-04-04 23:35:00" 16 1.321541898136047e-08 0.1-0.8nm
"2021-04-04 23:36:00" 16 6.393597207221546e-09 0.05-0.4nm
"2021-04-04 23:36:00" 16 1.1234440044916021e-08 0.1-0.8nm
"2021-04-04 23:37:00" 16 6.799262042278543e-09 0.05-0.4nm
"2021-04-04 23:37:00" 16 1.1193655780061811e-08 0.1-0.8nm
"2021-04-04 23:38:00" 16 8.99662122577638e-09 0.05-0.4nm
"2021-04-04 23:38:00" 16 1.118106052189205e-08 0.1-0.8nm
"2021-04-04 23:39:00" 16 7.220056108536711e-09 0.05-0.4nm
"2021-04-04 23:39:00" 16 1.061997600970698e-08 0.1-0.8nm
"2021-04-04 23:40:00" 16 6.9091652399322365e-09 0.05-0.4nm
"2021-04-04 23:40:00" 16 8.658179062592808e-09 0.1-0.8nm
"2021-04-04 23:41:00" 16 6.688119391640158e-09 0.05-0.4nm
"2021-04-04 23:41:00" 16 1.155458306811851e-08 0.1-0.8nm
"2021-04-04 23:42:00" 16 6.9094108212652835e-09 0.05-0.4nm
"2021-04-04 23:42:00" 16 1.0866742172765951e-08 0.1-0.8nm
"2021-04-04 23:43:00" 16 8.119321215360742e-09 0.05-0.4nm
"2021-04-04 23:43:00" 16 9.377062681892312e-09 0.1-0.8nm
"2021-04-04 23:44:00" 16 7.084049791217239e-09 0.05-0.4nm
"2021-04-04 23:44:00" 16 1.030396834522662e-08 0.1-0.8nm
"2021-04-04 23:45:00" 16 4.920996055091109e-09 0.05-0.4nm
"2021-04-04 23:45:00" 16 1.1516537945510661e-08 0.1-0.8nm
"2021-04-04 23:46:00" 16 5.482233778053569e-09 0.05-0.4nm
"2021-04-04 23:46:00" 16 1.1517811593364511e-08 0.1-0.8nm
"2021-04-04 23:47:00" 16 5.9998006562977935e-09 0.05-0.4nm
"2021-04-04 23:47:00" 16 1.0762758684279561e-08 0.1-0.8nm
"2021-04-04 23:48:00" 16 6.297987464876087e-09 0.05-0.4nm
"2021-04-04 23:48:00" 16 9.975040349274877e-09 0.1-0.8nm
"2021-04-04 23:49:00" 16 5.5206266225127365e-09 0.05-0.4nm
"2021-04-04 23:49:00" 16 8.543718621467633e-09 0.1-0.8nm
"2021-04-04 23:50:00" 16 5.452263085459208e-09 0.05-0.4nm
"2021-04-04 23:50:00" 16 9.864576711038353e-09 0.1-0.8nm
"2021-04-04 23:51:00" 16 5.881461095924578e-09 0.05-0.4nm
